timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-04-13 06:22:53,5,-1.75,23.0,3,0,0.0,0.0,0.0
2015-04-13 06:27:53,7,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 06:32:53,10,-1.5,20.0,8,0,0.0,0.0,0.0
2015-04-13 06:37:53,5,-1.75,20.0,3,0,0.0,0.0,0.0
2015-04-13 06:42:53,4,-0.25,5.0,2,0,0.0,0.0,0.0
2015-04-13 06:47:53,3,-0.25,5.0,2,0,0.0,0.0,0.0
2015-04-13 06:52:53,9,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 06:57:53,5,-1.75,20.0,3,0,0.0,0.0,0.0
2015-04-13 07:02:53,12,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 07:07:53,10,-1.5,20.0,8,0,0.0,0.0,0.0
2015-04-13 07:12:53,5,-1.75,20.0,3,0,0.0,0.0,0.0
2015-04-13 07:17:53,8,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 07:22:53,10,-1.5,20.0,8,0,0.0,0.0,0.0
2015-04-13 07:27:53,9,-1.5,20.0,8,0,0.0,0.0,0.0
2015-04-13 07:32:53,5,-1.75,20.0,3,0,0.0,0.0,0.0
2015-04-13 07:37:53,6,-0.25,5.0,2,0,0.0,0.0,0.0
2015-04-13 07:42:53,9,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 07:47:53,6,-1.75,20.0,3,0,0.0,0.0,0.0
2015-04-13 07:52:53,9,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 07:57:53,18,-0.666666666667,20.0,6,0,0.0,0.0,0.0
2015-04-13 08:02:53,13,-1.625,26.0,8,0,0.0,0.0,0.0
2015-04-13 08:07:53,14,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-13 08:12:53,10,-1.5,24.0,8,0,0.0,0.0,0.0
2015-04-13 08:17:53,17,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-13 08:22:53,12,-1.5,27.0,8,0,0.0,0.0,0.0
2015-04-13 08:27:53,12,-1.5,26.0,8,0,0.0,0.0,0.0
2015-04-13 08:32:53,13,-1.5,26.0,8,0,0.0,0.0,0.0
2015-04-13 08:37:53,12,-1.5,26.0,8,0,0.0,0.0,0.0
2015-04-13 08:42:53,14,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-04-13 08:47:53,8,-1.625,26.0,8,0,0.0,0.0,0.0
2015-04-13 08:52:53,15,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-04-13 08:57:53,9,-1.625,27.0,8,0,0.0,0.0,0.0
2015-04-13 09:02:53,9,-1.5,25.0,8,0,0.0,0.0,0.0
2015-04-13 09:07:53,17,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-04-13 09:12:53,10,-1.625,28.0,8,0,0.0,0.0,0.0
2015-04-13 09:17:53,14,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-04-13 09:22:53,9,-1.625,27.0,8,0,0.0,0.0,0.0
2015-04-13 09:27:53,17,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-04-13 09:32:53,16,-1.33333333333,27.0,9,0,0.0,0.0,0.0
2015-04-13 09:37:53,12,-1.5,26.0,8,0,0.0,0.0,0.0
2015-04-13 09:42:53,11,-1.5,25.0,8,0,0.0,0.0,0.0
2015-04-13 09:47:53,6,-1.75,25.0,3,0,0.0,0.0,0.0
2015-04-13 09:52:53,15,0.444444444444,6.0,4,0,0.0,0.0,0.0
2015-04-13 09:57:53,11,-1.625,27.0,8,0,0.0,0.0,0.0
2015-04-13 10:02:53,11,-1.5,25.0,8,0,0.0,0.0,0.0
2015-04-13 10:07:53,9,-1.5,25.0,8,0,0.0,0.0,0.0
2015-04-13 10:12:53,11,-1.5,25.0,8,0,0.0,0.0,0.0
2015-04-13 10:17:53,10,-1.5,25.0,8,0,0.0,0.0,0.0
2015-04-13 10:22:53,11,-1.5,25.0,8,0,0.0,0.0,0.0
2015-04-13 10:27:53,10,-1.5,25.0,8,0,0.0,0.0,0.0
2015-04-13 10:32:53,6,-1.75,24.0,3,0,0.0,0.0,0.0
2015-04-13 10:37:53,4,-0.25,5.0,2,0,0.0,0.0,0.0
2015-04-13 10:42:53,12,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 10:47:53,8,-1.5,24.0,8,0,0.0,0.0,0.0
2015-04-13 10:52:53,5,-1.75,20.0,3,0,0.0,0.0,0.0
2015-04-13 10:57:53,13,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 11:02:53,12,-1.5,20.0,8,0,0.0,0.0,0.0
2015-04-13 11:07:53,11,-1.5,20.0,8,0,0.0,0.0,0.0
2015-04-13 11:12:53,13,-1.5,20.0,8,0,0.0,0.0,0.0
2015-04-13 11:17:53,15,-0.666666666667,20.0,6,0,0.0,0.0,0.0
2015-04-13 11:22:53,9,-1.625,24.0,8,0,0.0,0.0,0.0
2015-04-13 11:27:53,17,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-13 11:32:53,21,-0.857142857143,24.0,6,0,0.0,0.0,0.0
2015-04-13 11:37:53,6,-1.75,23.0,3,0,0.0,0.0,0.0
2015-04-13 11:42:53,10,0.375,5.0,4,0,0.0,0.0,0.0
2015-04-13 11:47:53,5,-1.75,26.0,3,0,0.0,0.0,0.0
2015-04-13 11:52:53,20,0.555555555556,5.0,3,0,0.0,0.0,0.0
2015-04-13 11:57:53,16,-1.11111111111,25.0,9,0,0.0,0.0,0.0
2015-04-13 12:02:53,11,-1.625,25.0,8,0,0.0,0.0,0.0
2015-04-13 12:07:53,17,-1.44444444444,27.0,9,0,0.0,0.0,0.0
2015-04-13 12:12:53,10,-1.5,27.0,8,0,0.0,0.0,0.0
2015-04-13 12:17:53,12,-1.5,27.0,8,0,0.0,0.0,0.0
2015-04-13 12:22:53,20,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-13 12:27:53,10,-1.625,27.0,8,0,0.0,0.0,0.0
2015-04-13 12:32:53,9,-1.5,26.0,8,0,0.0,0.0,0.0
2015-04-13 12:37:53,12,-1.5,26.0,8,0,0.0,0.0,0.0
2015-04-13 12:42:53,13,-1.5,26.0,8,0,0.0,0.0,0.0
2015-04-13 12:47:53,7,-1.5,26.0,8,0,0.0,0.0,0.0
2015-04-13 12:52:53,4,-1.75,26.0,3,0,0.0,0.0,0.0
2015-04-13 12:57:53,16,0.555555555556,5.0,3,0,0.0,0.0,0.0
2015-04-13 13:02:53,26,-0.714285714286,23.0,6,0,0.0,0.0,0.0
2015-04-13 13:07:53,13,-1.375,21.0,8,0,0.0,0.0,0.0
2015-04-13 13:12:53,18,-0.888888888889,22.0,8,0,0.0,0.0,0.0
2015-04-13 13:17:53,10,-1.625,24.0,8,0,0.0,0.0,0.0
2015-04-13 13:22:53,12,-1.5,24.0,8,0,0.0,0.0,0.0
2015-04-13 13:27:53,11,-1.5,23.0,8,0,0.0,0.0,0.0
2015-04-13 13:32:53,13,-1.5,22.0,8,0,0.0,0.0,0.0
2015-04-13 13:37:53,12,-1.5,22.0,8,0,0.0,0.0,0.0
2015-04-13 13:42:53,11,-1.5,20.0,8,0,0.0,0.0,0.0
2015-04-13 13:47:53,15,-0.666666666667,20.0,6,0,0.0,0.0,0.0
2015-04-13 13:52:53,25,-0.857142857143,24.0,6,0,0.0,0.0,0.0
2015-04-13 13:57:53,35,0.254328622347,23.0,3,0,0.0,0.0,0.0
2015-04-13 14:02:53,31,-1.4,33.0,5,0,0.0,0.0,0.0
2015-04-13 14:07:53,29,0.0,16.0,2,0,0.0,0.0,0.0
2015-04-13 14:12:53,35,0.5,13.0,2,0,0.0,0.0,0.0
2015-04-13 14:17:53,34,-1.375,30.0,8,0,0.0,0.0,0.0
2015-04-13 14:22:53,31,-1.4,30.0,5,0,0.0,0.0,0.0
2015-04-13 14:27:53,20,0.0,18.0,5,0,0.0,0.0,0.0
2015-04-13 14:32:53,20,-1.44444444444,37.0,9,0,0.0,0.0,0.0
2015-04-13 14:37:53,30,-1.2,35.0,5,0,0.0,0.0,0.0
2015-04-13 14:42:53,34,0.5,16.0,2,0,0.0,0.0,0.0
2015-04-13 14:47:53,25,-1.42857142857,33.0,7,0,0.0,0.0,0.0
2015-04-13 14:52:53,36,-0.375,28.0,5,0,0.0,0.0,0.0
2015-04-13 14:57:53,34,-1.625,34.0,8,0,0.0,0.0,0.0
2015-04-13 15:02:53,36,-1.625,34.0,8,0,0.0,0.0,0.0
2015-04-13 15:07:53,39,-1.625,32.0,8,0,0.0,0.0,0.0
2015-04-13 15:12:53,29,-1.4,32.0,5,0,0.0,0.0,0.0
2015-04-13 15:17:53,29,-0.2,19.0,3,0,0.0,0.0,0.0
2015-04-13 15:22:53,34,-0.25,19.0,6,0,0.0,0.0,0.0
2015-04-13 15:27:53,30,-1.4,30.0,5,0,0.0,0.0,0.0
2015-04-13 15:32:53,34,-0.25,17.0,6,0,0.0,0.0,0.0
2015-04-13 15:37:53,32,-1.4,28.0,5,0,0.0,0.0,0.0
2015-04-13 15:42:53,32,-0.2,15.0,3,0,0.0,0.0,0.0
2015-04-13 15:47:53,32,-0.2,15.0,3,0,0.0,0.0,0.0
2015-04-13 15:52:53,34,-0.25,15.0,6,0,0.0,0.0,0.0
2015-04-13 15:57:53,40,-1.625,28.0,8,0,0.0,0.0,0.0
2015-04-13 16:02:53,34,-1.625,26.0,8,0,0.0,0.0,0.0
2015-04-13 16:07:53,54,-1.49738243104,25.0,6,0,0.0,0.0,0.0
2015-04-13 16:12:53,84,-0.496139958906,22.0,1,0,0.0,0.0,0.0
2015-04-13 16:17:53,71,0.66716757946,4.0,1,0,0.0,0.0,0.0
2015-04-13 16:22:53,42,0.62542280401,7.0,3,0,0.0,0.0,0.0
2015-04-13 16:27:53,39,-1.625,28.0,8,0,0.0,0.0,0.0
2015-04-13 16:32:53,46,-1.5,28.0,8,0,0.0,0.0,0.0
2015-04-13 16:37:53,32,-1.4,23.0,5,0,0.0,0.0,0.0
2015-04-13 16:42:53,30,-0.2,13.0,3,0,0.0,0.0,0.0
2015-04-13 16:47:53,28,-0.2,13.0,3,0,0.0,0.0,0.0
2015-04-13 16:52:53,33,-0.2,13.0,3,0,0.0,0.0,0.0
2015-04-13 16:57:53,34,-0.25,13.0,6,0,0.0,0.0,0.0
2015-04-13 17:02:53,29,-1.4,26.0,5,0,0.0,0.0,0.0
2015-04-13 17:07:53,38,-0.25,13.0,6,0,0.0,0.0,0.0
2015-04-13 17:12:53,41,-1.375,25.0,7,0,0.0,0.0,0.0
2015-04-13 17:17:53,28,-1.4,23.0,5,0,0.0,0.0,0.0
2015-04-13 17:22:53,29,-0.2,13.0,3,0,0.0,0.0,0.0
2015-04-13 17:27:53,40,-0.25,13.0,6,0,0.0,0.0,0.0
2015-04-13 17:32:53,37,-1.625,25.0,8,0,0.0,0.0,0.0
2015-04-13 17:37:53,37,-1.625,25.0,8,0,0.0,0.0,0.0
2015-04-13 17:42:53,41,-1.375,25.0,7,0,0.0,0.0,0.0
2015-04-13 17:47:53,37,-1.5,22.0,8,0,0.0,0.0,0.0
2015-04-13 17:52:53,36,-1.625,24.0,8,0,0.0,0.0,0.0
2015-04-13 17:57:53,38,-1.625,24.0,8,0,0.0,0.0,0.0
2015-04-13 18:02:53,39,-1.625,24.0,8,0,0.0,0.0,0.0
2015-04-13 18:07:53,29,-1.4,23.0,5,0,0.0,0.0,0.0
2015-04-13 18:12:53,26,0.145769458838,13.0,3,0,0.0,0.0,0.0
2015-04-13 18:17:53,26,-1.0,30.0,6,0,0.0,0.0,0.0
2015-04-13 18:22:53,31,-0.8,29.0,4,0,0.0,0.0,0.0
2015-04-13 18:27:53,34,-0.25,16.0,6,0,0.0,0.0,0.0
2015-04-13 18:32:53,23,-1.0,25.0,6,0,0.0,0.0,0.0
2015-04-13 18:37:53,27,-0.8,27.0,4,0,0.0,0.0,0.0
2015-04-13 18:42:53,33,-0.2,15.0,3,0,0.0,0.0,0.0
2015-04-13 18:47:53,43,-0.25,14.0,6,0,0.0,0.0,0.0
2015-04-13 18:52:53,31,-1.4,26.0,5,0,0.0,0.0,0.0
2015-04-13 18:57:53,31,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 19:02:53,40,-0.25,12.0,6,0,0.0,0.0,0.0
2015-04-13 19:07:53,38,-1.625,25.0,8,0,0.0,0.0,0.0
2015-04-13 19:12:53,36,-1.625,24.0,8,0,0.0,0.0,0.0
2015-04-13 19:17:53,36,-1.625,23.0,8,0,0.0,0.0,0.0
2015-04-13 19:22:53,22,-0.714285714286,23.0,5,0,0.0,0.0,0.0
2015-04-13 19:27:53,21,-0.857142857143,26.0,6,0,0.0,0.0,0.0
2015-04-13 19:32:53,35,-0.625,26.0,7,0,0.0,0.0,0.0
2015-04-13 19:37:53,36,-1.625,29.0,8,0,0.0,0.0,0.0
2015-04-13 19:42:53,28,-1.4,27.0,5,0,0.0,0.0,0.0
2015-04-13 19:47:53,32,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 19:52:53,12,0.381828095048,12.0,2,0,0.0,0.0,0.0
2015-04-13 19:57:53,30,-0.8,24.0,4,0,0.0,0.0,0.0
2015-04-13 20:02:53,23,0.142857142857,14.0,3,0,0.0,0.0,0.0
2015-04-13 20:07:53,32,-0.8,29.0,4,0,0.0,0.0,0.0
2015-04-13 20:12:53,44,-0.248088085065,14.0,6,0,0.0,0.0,0.0
2015-04-13 20:17:53,36,-1.5,22.0,8,0,0.0,0.0,0.0
2015-04-13 20:22:53,32,-1.4,23.0,5,0,0.0,0.0,0.0
2015-04-13 20:27:53,30,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 20:32:53,32,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 20:37:53,30,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 20:42:53,42,-0.248188566343,12.0,6,0,0.0,0.0,0.0
2015-04-13 20:47:53,29,-1.4,22.0,5,0,0.0,0.0,0.0
2015-04-13 20:52:53,28,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 20:57:53,28,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 21:02:53,32,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 21:07:53,37,-0.125,11.0,5,0,0.0,0.0,0.0
2015-04-13 21:12:53,38,-1.625,23.0,8,0,0.0,0.0,0.0
2015-04-13 21:17:53,32,-1.4,23.0,5,0,0.0,0.0,0.0
2015-04-13 21:22:53,31,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 21:27:53,30,-0.2,12.0,3,0,0.0,0.0,0.0
2015-04-13 21:32:53,4,-0.493497684456,11.0,1,0,0.0,0.0,0.0
2015-04-13 21:37:53,10,0.625,5.0,2,0,0.0,0.0,0.0
2015-04-13 21:42:53,22,-1.42857142857,25.0,7,0,0.0,0.0,0.0
2015-04-13 21:47:53,15,-0.888888888889,26.0,8,0,0.0,0.0,0.0
2015-04-13 21:52:53,11,-1.125,28.0,8,0,0.0,0.0,0.0
2015-04-13 21:57:53,16,-1.44444444444,24.0,9,0,0.0,0.0,0.0
2015-04-13 22:02:53,25,-1.28571428571,29.0,7,0,0.0,0.0,0.0
2015-04-13 22:07:53,11,-1.0,26.0,8,0,0.0,0.0,0.0
2015-04-13 22:12:53,24,-1.42857142857,23.0,7,0,0.0,0.0,0.0
2015-04-13 22:17:53,16,-1.0,26.0,8,0,0.0,0.0,0.0
2015-04-13 22:22:53,9,-1.125,29.0,8,0,0.0,0.0,0.0
2015-04-13 22:27:53,8,-1.0,23.0,7,0,0.0,0.0,0.0
2015-04-13 22:32:53,21,-1.42857142857,25.0,7,0,0.0,0.0,0.0
2015-04-13 22:37:53,14,-1.0,27.0,8,0,0.0,0.0,0.0
2015-04-13 22:42:53,21,-1.28571428571,29.0,7,0,0.0,0.0,0.0
2015-04-13 22:47:53,10,-1.0,26.0,8,0,0.0,0.0,0.0
2015-04-13 22:52:53,12,-1.125,24.0,8,0,0.0,0.0,0.0
2015-04-13 22:57:53,22,-1.42857142857,24.0,7,0,0.0,0.0,0.0
2015-04-13 23:02:53,18,-1.0,25.0,8,0,0.0,0.0,0.0
2015-04-13 23:07:53,7,-1.125,28.0,8,0,0.0,0.0,0.0
2015-04-13 23:12:53,4,-1.75,24.0,3,0,0.0,0.0,0.0
2015-04-13 23:17:53,12,0.625,5.0,2,0,0.0,0.0,0.0
2015-04-13 23:22:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-13 23:27:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-13 23:32:53,18,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-13 23:37:53,10,-1.375,28.0,8,0,0.0,0.0,0.0
2015-04-13 23:42:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-13 23:47:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-13 23:52:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-13 23:57:53,26,-1.42857142857,26.0,7,0,0.0,0.0,0.0
2015-04-14 00:02:53,11,-1.25,23.0,8,0,0.0,0.0,0.0
2015-04-14 00:07:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 00:12:53,7,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 00:17:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 00:22:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 00:27:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 00:32:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 00:37:53,8,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 00:42:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 00:47:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 00:52:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 00:57:53,25,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-04-14 01:02:53,24,-1.0,23.0,6,0,0.0,0.0,0.0
2015-04-14 01:07:53,13,-1.25,23.0,8,0,0.0,0.0,0.0
2015-04-14 01:12:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 01:17:53,20,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 01:22:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 01:27:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 01:32:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 01:37:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 01:42:53,7,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 01:47:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 01:52:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 01:57:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 02:02:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 02:07:53,16,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 02:12:53,18,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 02:17:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 02:22:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 02:27:53,8,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 02:32:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 02:37:53,22,-1.42857142857,26.0,7,0,0.0,0.0,0.0
2015-04-14 02:42:53,30,-1.0,23.0,4,0,0.0,0.0,0.0
2015-04-14 02:47:53,23,-0.142857142857,14.0,4,0,0.0,0.0,0.0
2015-04-14 02:52:53,20,-1.0,23.0,8,0,0.0,0.0,0.0
2015-04-14 02:57:53,18,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 03:02:53,21,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-04-14 03:07:53,8,-1.25,23.0,8,0,0.0,0.0,0.0
2015-04-14 03:12:53,20,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 03:17:53,22,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-04-14 03:22:53,18,-1.0,23.0,8,0,0.0,0.0,0.0
2015-04-14 03:27:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 03:32:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 03:37:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 03:42:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 03:47:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 03:52:53,17,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 03:57:53,17,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 04:02:53,15,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 04:07:53,19,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 04:12:53,17,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 04:17:53,21,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-04-14 04:22:53,20,-1.0,23.0,8,0,0.0,0.0,0.0
2015-04-14 04:27:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 04:32:53,22,-1.42857142857,26.0,7,0,0.0,0.0,0.0
2015-04-14 04:37:53,27,-1.0,23.0,4,0,0.0,0.0,0.0
2015-04-14 04:42:53,16,-0.222222222222,14.0,6,0,0.0,0.0,0.0
2015-04-14 04:47:53,18,-1.44444444444,28.0,9,0,0.0,0.0,0.0
2015-04-14 04:52:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 04:57:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 05:02:53,16,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 05:07:53,14,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 05:12:53,14,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 05:17:53,16,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 05:22:53,16,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 05:27:53,16,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 05:32:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 05:37:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 05:42:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 05:47:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 05:52:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 05:57:53,16,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 06:02:53,8,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:07:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:12:53,7,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:17:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:22:53,7,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:27:53,18,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 06:32:53,8,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:37:53,8,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:42:53,8,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:47:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:52:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 06:57:53,16,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 07:02:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 07:07:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 07:12:53,17,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 07:17:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 07:22:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 07:27:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 07:32:53,11,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 07:37:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 07:42:53,15,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 07:47:53,14,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 07:52:53,21,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-04-14 07:57:53,10,-1.25,23.0,8,0,0.0,0.0,0.0
2015-04-14 08:02:53,19,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 08:07:53,20,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 08:12:53,22,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-04-14 08:17:53,19,-1.0,23.0,8,0,0.0,0.0,0.0
2015-04-14 08:22:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 08:27:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 08:32:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 08:37:53,19,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 08:42:53,18,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 08:47:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 08:52:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 08:57:53,30,-1.6,26.0,5,0,0.0,0.0,0.0
2015-04-14 09:02:53,32,-0.2,14.0,3,0,0.0,0.0,0.0
2015-04-14 09:07:53,21,-0.142857142857,14.0,4,0,0.0,0.0,0.0
2015-04-14 09:12:53,22,-1.0,23.0,6,0,0.0,0.0,0.0
2015-04-14 09:17:53,18,-1.0,23.0,8,0,0.0,0.0,0.0
2015-04-14 09:22:53,17,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 09:27:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 09:32:53,20,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 09:37:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 09:42:53,17,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 09:47:53,12,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 09:52:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 09:57:53,14,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-04-14 10:02:53,10,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 10:07:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 10:12:53,7,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 10:17:53,14,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 10:22:53,9,-1.375,26.0,8,0,0.0,0.0,0.0
2015-04-14 10:27:53,6,-1.75,26.0,3,0,0.0,0.0,0.0
2015-04-14 10:32:53,9,0.5,6.0,3,0,0.0,0.0,0.0
2015-04-14 10:37:53,18,-1.44444444444,26.0,9,0,0.0,0.0,0.0
2015-04-14 10:42:53,13,-1.375,26.0,8,0,0.0,0.0,0.0
